303.59707, 303.59707, 303.56706, 303.50392, 303.41133, 303.29135, 303.14586, 302.97683, 302.7864, 302.57689, 302.35083, 302.11089, 301.85987, 301.6007, 301.33636, 301.06983, 300.80413, 300.54219, 300.2869, 300.04099
303.59183, 303.59183, 303.56187, 303.49882, 303.40636, 303.28656, 303.14129, 302.9725, 302.78234, 302.57314, 302.34741, 302.10781, 301.85717, 301.59838, 301.33441, 301.06827, 300.80296, 300.5414, 300.28648, 300.04093
303.58661, 303.58661, 303.55669, 303.49373, 303.40141, 303.28178, 303.13671, 302.96818, 302.7783, 302.5694, 302.34399, 302.10475, 301.85447, 301.59605, 301.33247, 301.06672, 300.80179, 300.54062, 300.28606, 300.04087
303.58139, 303.58139, 303.55151, 303.48865, 303.39646, 303.277, 303.13215, 302.96386, 302.77425, 302.56566, 302.34058, 302.10168, 301.85177, 301.59373, 301.33053, 301.06517, 300.80062, 300.53983, 300.28565, 300.04081
303.57618, 303.57618, 303.54634, 303.48357, 303.39151, 303.27223, 303.12759, 302.95954, 302.77022, 302.56193, 302.33718, 302.09863, 301.84907, 301.59141, 301.32859, 301.06362, 300.79946, 300.53904, 300.28523, 300.04075
303.57097, 303.57097, 303.54118, 303.47851, 303.38658, 303.26747, 303.12304, 302.95524, 302.76619, 302.5582, 302.33378, 302.09557, 301.84638, 301.58909, 301.32666, 301.06207, 300.79829, 300.53826, 300.28481, 300.04069
303.56578, 303.56578, 303.53603, 303.47344, 303.38165, 303.26272, 303.1185, 302.95094, 302.76216, 302.55448, 302.33038, 302.09252, 301.8437, 301.58678, 301.32473, 301.06052, 300.79713, 300.53748, 300.2844, 300.04063
303.56059, 303.56059, 303.53089, 303.46839, 303.37673, 303.25797, 303.11396, 302.94664, 302.75814, 302.55076, 302.32699, 302.08948, 301.84101, 301.58447, 301.3228, 301.05898, 300.79597, 300.53669, 300.28399, 300.04057
303.55541, 303.55541, 303.52575, 303.46334, 303.37182, 303.25323, 303.10943, 302.94236, 302.75413, 302.54705, 302.3236, 302.08644, 301.83833, 301.58217, 301.32088, 301.05744, 300.79481, 300.53591, 300.28357, 300.04051
303.55023, 303.55023, 303.52062, 303.4583, 303.36691, 303.2485, 303.10491, 302.93808, 302.75012, 302.54334, 302.32022, 302.0834, 301.83566, 301.57986, 301.31896, 301.0559, 300.79366, 300.53513, 300.28316, 300.04045
303.54507, 303.54507, 303.5155, 303.45327, 303.36201, 303.24377, 303.10039, 302.9338, 302.74612, 302.53964, 302.31685, 302.08037, 301.83299, 301.57757, 301.31704, 301.05436, 300.7925, 300.53435, 300.28275, 300.04039
303.53991, 303.53991, 303.51038, 303.44825, 303.35712, 303.23905, 303.09588, 302.92953, 302.74212, 302.53595, 302.31348, 302.07734, 301.83032, 301.57527, 301.31512, 301.05283, 300.79135, 300.53358, 300.28234, 300.04033
303.53476, 303.53476, 303.50527, 303.44323, 303.35224, 303.23434, 303.09137, 302.92527, 302.73813, 302.53226, 302.31011, 302.07432, 301.82766, 301.57298, 301.31321, 301.0513, 300.7902, 300.5328, 300.28193, 300.04028
303.52962, 303.52962, 303.50017, 303.43822, 303.34736, 303.22963, 303.08687, 302.92101, 302.73415, 302.52857, 302.30675, 302.0713, 301.825, 301.57069, 301.3113, 301.04977, 300.78905, 300.53203, 300.28152, 300.04022
303.52448, 303.52448, 303.49508, 303.43322, 303.34249, 303.22493, 303.08238, 302.91676, 302.73017, 302.52489, 302.30339, 302.06829, 301.82234, 301.5684, 301.30939, 301.04824, 300.7879, 300.53125, 300.28111, 300.04016
303.51935, 303.51935, 303.48999, 303.42822, 303.33763, 303.22024, 303.0779, 302.91252, 302.7262, 302.52122, 302.30004, 302.06528, 301.81969, 301.56612, 301.30748, 301.04672, 300.78675, 300.53048, 300.2807, 300.0401
303.51423, 303.51423, 303.48492, 303.42323, 303.33277, 303.21555, 303.07342, 302.90828, 302.72223, 302.51755, 302.29669, 302.06228, 301.81704, 301.56384, 301.30558, 301.04519, 300.78561, 300.52971, 300.28029, 300.04004
303.50912, 303.50912, 303.47985, 303.41825, 303.32792, 303.21088, 303.06895, 302.90405, 302.71827, 302.51389, 302.29335, 302.05928, 301.8144, 301.56157, 301.30368, 301.04367, 300.78446, 300.52894, 300.27988, 300.03998
303.50401, 303.50401, 303.47478, 303.41328, 303.32308, 303.2062, 303.06448, 302.89982, 302.71432, 302.51023, 302.29001, 302.05628, 301.81176, 301.5593, 301.30178, 301.04215, 300.78332, 300.52817, 300.27947, 300.03992
303.49891, 303.49891, 303.46973, 303.40831, 303.31824, 303.20154, 303.06002, 302.8956, 302.71037, 302.50658, 302.28668, 302.05329, 301.80912, 301.55703, 301.29989, 301.04064, 300.78218, 300.5274, 300.27907, 300.03987
303.49382, 303.49382, 303.46468, 303.40335, 303.31341, 303.19688, 303.05557, 302.89139, 302.70642, 302.50293, 302.28336, 302.0503, 301.80649, 301.55476, 301.298, 301.03912, 300.78105, 300.52663, 300.27866, 300.03981
303.48874, 303.48874, 303.45964, 303.3984, 303.30859, 303.19223, 303.05112, 302.88718, 302.70249, 302.49929, 302.28003, 302.04732, 301.80386, 301.5525, 301.29611, 301.03761, 300.77991, 300.52586, 300.27826, 300.03975
303.48366, 303.48366, 303.4546, 303.39346, 303.30378, 303.18758, 303.04668, 302.88298, 302.69855, 302.49565, 302.27672, 302.04434, 301.80124, 301.55024, 301.29422, 301.0361, 300.77877, 300.5251, 300.27785, 300.03969
303.47859, 303.47859, 303.44958, 303.38852, 303.29897, 303.18295, 303.04225, 302.87879, 302.69463, 302.49202, 302.2734, 302.04136, 301.79862, 301.54798, 301.29234, 301.03459, 300.77764, 300.52433, 300.27745, 300.03964
303.47353, 303.47353, 303.44456, 303.38359, 303.29417, 303.17831, 303.03783, 302.8746, 302.69071, 302.48839, 302.27009, 302.03839, 301.796, 301.54573, 301.29046, 301.03309, 300.77651, 300.52357, 300.27704, 300.03958
303.46848, 303.46848, 303.43954, 303.37867, 303.28938, 303.17369, 303.0334, 302.87042, 302.68679, 302.48477, 302.26679, 302.03543, 301.79339, 301.54348, 301.28858, 301.03159, 300.77538, 300.52281, 300.27664, 300.03952
303.46343, 303.46343, 303.43454, 303.37375, 303.28459, 303.16907, 303.02899, 302.86624, 302.68288, 302.48116, 302.26349, 302.03246, 301.79078, 301.54124, 301.28671, 301.03008, 300.77425, 300.52205, 300.27624, 300.03946
303.45839, 303.45839, 303.42954, 303.36884, 303.27981, 303.16446, 303.02458, 302.86207, 302.67898, 302.47755, 302.2602, 302.02951, 301.78817, 301.53899, 301.28484, 301.02859, 300.77312, 300.52129, 300.27584, 300.03941
303.45336, 303.45336, 303.42455, 303.36394, 303.27504, 303.15986, 303.02018, 302.85791, 302.67508, 302.47394, 302.25691, 302.02655, 301.78557, 301.53676, 301.28297, 301.02709, 300.772, 300.52053, 300.27543, 300.03935
303.44834, 303.44834, 303.41957, 303.35904, 303.27028, 303.15526, 303.01579, 302.85375, 302.67119, 302.47034, 302.25363, 302.02361, 301.78297, 301.53452, 301.2811, 301.02559, 300.77088, 300.51977, 300.27503, 300.03929
303.44332, 303.44332, 303.41459, 303.35416, 303.26552, 303.15067, 303.0114, 302.8496, 302.6673, 302.46675, 302.25035, 302.02066, 301.78038, 301.53229, 301.27924, 301.0241, 300.76976, 300.51902, 300.27463, 300.03923
303.43831, 303.43831, 303.40963, 303.34928, 303.26077, 303.14608, 303.00702, 302.84545, 302.66342, 302.46316, 302.24707, 302.01772, 301.77779, 301.53006, 301.27737, 301.02261, 300.76863, 300.51826, 300.27423, 300.03918
303.4333, 303.4333, 303.40466, 303.3444, 303.25602, 303.14151, 303.00264, 302.84131, 302.65954, 302.45958, 302.2438, 302.01479, 301.7752, 301.52783, 301.27552, 301.02112, 300.76752, 300.51751, 300.27383, 300.03912
303.42831, 303.42831, 303.39971, 303.33954, 303.25128, 303.13693, 302.99827, 302.83717, 302.65567, 302.456, 302.24054, 302.01185, 301.77262, 301.52561, 301.27366, 301.01964, 300.7664, 300.51676, 300.27344, 300.03906
303.42332, 303.42332, 303.39476, 303.33468, 303.24655, 303.13237, 302.99391, 302.83305, 302.65181, 302.45242, 302.23728, 302.00893, 301.77004, 301.52339, 301.27181, 301.01816, 300.76528, 300.516, 300.27304, 300.03901
303.41834, 303.41834, 303.38982, 303.32983, 303.24183, 303.12781, 302.98956, 302.82892, 302.64795, 302.44886, 302.23402, 302.006, 301.76746, 301.52117, 301.26996, 301.01667, 300.76417, 300.51525, 300.27264, 300.03895
303.41337, 303.41337, 303.38489, 303.32498, 303.23711, 303.12326, 302.98521, 302.82481, 302.6441, 302.44529, 302.23077, 302.00308, 301.76489, 301.51896, 301.26811, 301.01519, 300.76306, 300.5145, 300.27224, 300.03889
303.4084, 303.4084, 303.37997, 303.32014, 303.2324, 303.11872, 302.98086, 302.8207, 302.64025, 302.44173, 302.22753, 302.00017, 301.76232, 301.51675, 301.26626, 301.01372, 300.76195, 300.51375, 300.27185, 300.03884
303.40344, 303.40344, 303.37505, 303.31531, 303.2277, 303.11418, 302.97652, 302.81659, 302.63641, 302.43818, 302.22429, 301.99726, 301.75976, 301.51454, 301.26442, 301.01224, 300.76084, 300.51301, 300.27145, 300.03878
303.39849, 303.39849, 303.37014, 303.31049, 303.223, 303.10965, 302.97219, 302.8125, 302.63257, 302.43463, 302.22105, 301.99435, 301.7572, 301.51234, 301.26258, 301.01077, 300.75973, 300.51226, 300.27106, 300.03872
303.39354, 303.39354, 303.36523, 303.30567, 303.21831, 303.10512, 302.96787, 302.8084, 302.62874, 302.43109, 302.21782, 301.99145, 301.75464, 301.51014, 301.26074, 301.0093, 300.75863, 300.51151, 300.27066, 300.03867
303.38861, 303.38861, 303.36034, 303.30086, 303.21363, 303.10061, 302.96355, 302.80432, 302.62492, 302.42755, 302.21459, 301.98855, 301.75209, 301.50794, 301.25891, 301.00783, 300.75752, 300.51077, 300.27027, 300.03861
303.38367, 303.38367, 303.35545, 303.29606, 303.20895, 303.09609, 302.95924, 302.80024, 302.6211, 302.42402, 302.21137, 301.98566, 301.74954, 301.50575, 301.25708, 301.00636, 300.75642, 300.51003, 300.26988, 300.03855
303.37875, 303.37875, 303.35057, 303.29126, 303.20428, 303.09159, 302.95493, 302.79616, 302.61729, 302.42049, 302.20815, 301.98277, 301.74699, 301.50355, 301.25525, 301.0049, 300.75532, 300.50929, 300.26948, 300.0385
303.37384, 303.37384, 303.34569, 303.28647, 303.19962, 303.08709, 302.95063, 302.79209, 302.61348, 302.41697, 302.20494, 301.97989, 301.74445, 301.50137, 301.25342, 301.00344, 300.75422, 300.50854, 300.26909, 300.03844
303.36893, 303.36893, 303.34082, 303.28169, 303.19497, 303.0826, 302.94634, 302.78803, 302.60967, 302.41346, 302.20173, 301.97701, 301.74191, 301.49918, 301.2516, 301.00198, 300.75312, 300.5078, 300.2687, 300.03839
303.36402, 303.36402, 303.33596, 303.27692, 303.19032, 303.07811, 302.94205, 302.78397, 302.60588, 302.40994, 302.19853, 301.97413, 301.73938, 301.497, 301.24978, 301.00052, 300.75203, 300.50707, 300.26831, 300.03833
303.35913, 303.35913, 303.33111, 303.27215, 303.18568, 303.07363, 302.93777, 302.77992, 302.60209, 302.40644, 302.19533, 301.97126, 301.73685, 301.49482, 301.24796, 300.99906, 300.75093, 300.50633, 300.26792, 300.03827
303.35424, 303.35424, 303.32626, 303.26739, 303.18104, 303.06916, 302.9335, 302.77588, 302.5983, 302.40294, 302.19213, 301.96839, 301.73432, 301.49265, 301.24614, 300.99761, 300.74984, 300.50559, 300.26753, 300.03822
303.34936, 303.34936, 303.32142, 303.26263, 303.17641, 303.0647, 302.92923, 302.77184, 302.59452, 302.39944, 302.18894, 301.96552, 301.7318, 301.49048, 301.24433, 300.99616, 300.74875, 300.50486, 300.26714, 300.03816
303.34449, 303.34449, 303.31659, 303.25789, 303.17179, 303.06024, 302.92497, 302.76781, 302.59074, 302.39595, 302.18576, 301.96266, 301.72928, 301.48831, 301.24252, 300.99471, 300.74766, 300.50412, 300.26675, 300.03811
303.33962, 303.33962, 303.31176, 303.25315, 303.16718, 303.05578, 302.92071, 302.76378, 302.58697, 302.39246, 302.18258, 301.95981, 301.72676, 301.48614, 301.24071, 300.99326, 300.74657, 300.50339, 300.26636, 300.03805
303.33476, 303.33476, 303.30694, 303.24841, 303.16257, 303.05134, 302.91646, 302.75976, 302.58321, 302.38898, 302.1794, 301.95696, 301.72425, 301.48398, 301.23891, 300.99182, 300.74549, 300.50265, 300.26598, 300.038
303.32991, 303.32991, 303.30213, 303.24369, 303.15797, 303.0469, 302.91222, 302.75574, 302.57945, 302.38551, 302.17623, 301.95411, 301.72174, 301.48182, 301.2371, 300.99037, 300.7444, 300.50192, 300.26559, 300.03794
303.32506, 303.32506, 303.29733, 303.23897, 303.15337, 303.04247, 302.90798, 302.75173, 302.5757, 302.38203, 302.17307, 301.95127, 301.71924, 301.47966, 301.2353, 300.98893, 300.74332, 300.50119, 300.2652, 300.03789
303.32023, 303.32023, 303.29253, 303.23425, 303.14878, 303.03804, 302.90375, 302.74773, 302.57195, 302.37857, 302.1699, 301.94843, 301.71673, 301.47751, 301.23351, 300.98749, 300.74224, 300.50046, 300.26482, 300.03783
303.3154, 303.3154, 303.28774, 303.22955, 303.1442, 303.03362, 302.89952, 302.74373, 302.56821, 302.37511, 302.16675, 301.94559, 301.71424, 301.47536, 301.23171, 300.98606, 300.74116, 300.49974, 300.26443, 300.03778
303.31057, 303.31057, 303.28296, 303.22485, 303.13963, 303.0292, 302.89531, 302.73974, 302.56447, 302.37165, 302.16359, 301.94276, 301.71174, 301.47321, 301.22992, 300.98462, 300.74008, 300.49901, 300.26405, 300.03772
303.30575, 303.30575, 303.27818, 303.22016, 303.13506, 303.0248, 302.89109, 302.73575, 302.56074, 302.3682, 302.16045, 301.93993, 301.70925, 301.47107, 301.22813, 300.98319, 300.739, 300.49828, 300.26366, 300.03767
303.30094, 303.30094, 303.27341, 303.21547, 303.1305, 303.0204, 302.88689, 302.73177, 302.55701, 302.36475, 302.1573, 301.93711, 301.70676, 301.46893, 301.22634, 300.98176, 300.73793, 300.49756, 300.26328, 300.03761
303.29614, 303.29614, 303.26865, 303.21079, 303.12594, 303.016, 302.88269, 302.7278, 302.55329, 302.36131, 302.15416, 301.93429, 301.70428, 301.46679, 301.22456, 300.98033, 300.73685, 300.49683, 300.26289, 300.03756
303.29135, 303.29135, 303.26389, 303.20612, 303.12139, 303.01161, 302.87849, 302.72383, 302.54958, 302.35788, 302.15103, 301.93148, 301.7018, 301.46466, 301.22278, 300.9789, 300.73578, 300.49611, 300.26251, 300.0375
303.28656, 303.28656, 303.25914, 303.20145, 303.11685, 303.00723, 302.8743, 302.71986, 302.54587, 302.35445, 302.1479, 301.92867, 301.69932, 301.46253, 301.221, 300.97748, 300.73471, 300.49539, 300.26213, 300.03745
303.28177, 303.28177, 303.2544, 303.1968, 303.11232, 303.00285, 302.87012, 302.71591, 302.54216, 302.35102, 302.14477, 301.92586, 301.69685, 301.4604, 301.21922, 300.97606, 300.73364, 300.49467, 300.26175, 300.03739
303.277, 303.277, 303.24966, 303.19214, 303.10779, 302.99849, 302.86594, 302.71195, 302.53847, 302.3476, 302.14165, 301.92306, 301.69438, 301.45827, 301.21745, 300.97464, 300.73257, 300.49395, 300.26137, 300.03734
303.27223, 303.27223, 303.24493, 303.1875, 303.10327, 302.99412, 302.86177, 302.70801, 302.53477, 302.34418, 302.13854, 301.92026, 301.69192, 301.45615, 301.21568, 300.97322, 300.73151, 300.49323, 300.26099, 300.03728
303.26747, 303.26747, 303.24021, 303.18286, 303.09875, 302.98977, 302.85761, 302.70407, 302.53108, 302.34077, 302.13542, 301.91747, 301.68946, 301.45403, 301.21391, 300.9718, 300.73044, 300.49251, 300.26061, 300.03723
303.26272, 303.26272, 303.2355, 303.17823, 303.09424, 302.98542, 302.85345, 302.70013, 302.5274, 302.33737, 302.13232, 301.91468, 301.687, 301.45192, 301.21214, 300.97039, 300.72938, 300.49179, 300.26023, 300.03718
303.25797, 303.25797, 303.23079, 303.17361, 303.08974, 302.98107, 302.8493, 302.69621, 302.52372, 302.33397, 302.12921, 301.91189, 301.68454, 301.44981, 301.21038, 300.96898, 300.72832, 300.49108, 300.25985, 300.03712
303.25323, 303.25323, 303.22609, 303.16899, 303.08524, 302.97673, 302.84515, 302.69228, 302.52005, 302.33057, 302.12612, 301.90911, 301.68209, 301.4477, 301.20862, 300.96757, 300.72726, 300.49036, 300.25947, 300.03707
303.24849, 303.24849, 303.2214, 303.16438, 303.08075, 302.9724, 302.84102, 302.68836, 302.51638, 302.32718, 302.12302, 301.90633, 301.67964, 301.44559, 301.20686, 300.96616, 300.7262, 300.48965, 300.25909, 300.03701
303.24377, 303.24377, 303.21671, 303.15977, 303.07627, 302.96808, 302.83688, 302.68445, 302.51272, 302.32379, 302.11993, 301.90356, 301.6772, 301.44349, 301.2051, 300.96475, 300.72515, 300.48894, 300.25872, 300.03696
303.23905, 303.23905, 303.21203, 303.15518, 303.0718, 302.96376, 302.83275, 302.68055, 302.50907, 302.32041, 302.11685, 301.90079, 301.67476, 301.44139, 301.20335, 300.96335, 300.72409, 300.48823, 300.25834, 300.03691
303.23434, 303.23434, 303.20735, 303.15059, 303.06733, 302.95945, 302.82863, 302.67665, 302.50542, 302.31704, 302.11377, 301.89802, 301.67232, 301.43929, 301.2016, 300.96195, 300.72304, 300.48752, 300.25797, 300.03685
303.22963, 303.22963, 303.20269, 303.146, 303.06286, 302.95514, 302.82452, 302.67275, 302.50177, 302.31367, 302.11069, 301.89526, 301.66989, 301.43719, 301.19985, 300.96055, 300.72198, 300.48681, 300.25759, 300.0368
303.22493, 303.22493, 303.19803, 303.14142, 303.05841, 302.95084, 302.82041, 302.66886, 302.49813, 302.3103, 302.10762, 301.8925, 301.66746, 301.4351, 301.1981, 300.95915, 300.72093, 300.4861, 300.25722, 300.03675
303.22024, 303.22024, 303.19337, 303.13685, 303.05396, 302.94655, 302.8163, 302.66498, 302.4945, 302.30694, 302.10456, 301.88975, 301.66503, 301.43302, 301.19636, 300.95775, 300.71989, 300.48539, 300.25684, 300.03669
303.21555, 303.21555, 303.18873, 303.13229, 303.04951, 302.94226, 302.8122, 302.6611, 302.49087, 302.30358, 302.10149, 301.887, 301.66261, 301.43093, 301.19462, 300.95636, 300.71884, 300.48469, 300.25647, 300.03664
303.21087, 303.21087, 303.18409, 303.12773, 303.04508, 302.93798, 302.80811, 302.65723, 302.48724, 302.30023, 302.09844, 301.88425, 301.66019, 301.42885, 301.19288, 300.95497, 300.71779, 300.48398, 300.25609, 300.03658
303.2062, 303.2062, 303.17946, 303.12318, 303.04064, 302.9337, 302.80403, 302.65336, 302.48362, 302.29688, 302.09538, 301.88151, 301.65778, 301.42677, 301.19114, 300.95358, 300.71675, 300.48328, 300.25572, 300.03653
303.20154, 303.20154, 303.17483, 303.11864, 303.03622, 302.92944, 302.79995, 302.6495, 302.48001, 302.29354, 302.09233, 301.87878, 301.65536, 301.42469, 301.18941, 300.95219, 300.7157, 300.48257, 300.25535, 300.03648
303.19688, 303.19688, 303.17021, 303.1141, 303.0318, 302.92517, 302.79587, 302.64565, 302.4764, 302.2902, 302.08929, 301.87604, 301.65296, 301.42262, 301.18768, 300.95081, 300.71466, 300.48187, 300.25498, 300.03643
303.19223, 303.19223, 303.1656, 303.10957, 303.02739, 302.92092, 302.7918, 302.6418, 302.4728, 302.28687, 302.08625, 301.87331, 301.65055, 301.42055, 301.18595, 300.94942, 300.71362, 300.48117, 300.25461, 300.03637
303.18758, 303.18758, 303.16099, 303.10504, 303.02299, 302.91667, 302.78774, 302.63795, 302.4692, 302.28354, 302.08321, 301.87059, 301.64815, 301.41848, 301.18423, 300.94804, 300.71259, 300.48047, 300.25424, 300.03632
303.18294, 303.18294, 303.15639, 303.10052, 303.01859, 302.91242, 302.78369, 302.63412, 302.46561, 302.28022, 302.08018, 301.86786, 301.64575, 301.41642, 301.1825, 300.94666, 300.71155, 300.47977, 300.25387, 300.03627
303.17831, 303.17831, 303.1518, 303.09601, 303.0142, 302.90819, 302.77964, 302.63028, 302.46202, 302.2769, 302.07716, 301.86515, 301.64336, 301.41436, 301.18078, 300.94529, 300.71051, 300.47907, 300.2535, 300.03621
303.17369, 303.17369, 303.14721, 303.09151, 303.00981, 302.90395, 302.77559, 302.62646, 302.45844, 302.27359, 302.07413, 301.86243, 301.64097, 301.4123, 301.17906, 300.94391, 300.70948, 300.47838, 300.25313, 300.03616
303.16907, 303.16907, 303.14263, 303.08701, 303.00543, 302.89973, 302.77155, 302.62264, 302.45486, 302.27028, 302.07112, 301.85972, 301.63858, 301.41025, 301.17735, 300.94254, 300.70845, 300.47768, 300.25276, 300.03611
303.16446, 303.16446, 303.13806, 303.08252, 303.00106, 302.89551, 302.76752, 302.61882, 302.45129, 302.26698, 302.0681, 301.85702, 301.63619, 301.40819, 301.17564, 300.94116, 300.70742, 300.47698, 300.25239, 300.03606
303.15985, 303.15985, 303.13349, 303.07803, 302.99669, 302.8913, 302.76349, 302.61501, 302.44772, 302.26368, 302.06509, 301.85431, 301.63381, 301.40614, 301.17393, 300.9398, 300.70639, 300.47629, 300.25202, 300.036
303.15526, 303.15526, 303.12894, 303.07355, 302.99233, 302.88709, 302.75947, 302.6112, 302.44416, 302.26039, 302.06209, 301.85162, 301.63144, 301.4041, 301.17222, 300.93843, 300.70536, 300.4756, 300.25166, 300.03595
303.15067, 303.15067, 303.12438, 303.06908, 302.98798, 302.88289, 302.75546, 302.6074, 302.4406, 302.2571, 302.05909, 301.84892, 301.62906, 301.40206, 301.17051, 300.93706, 300.70433, 300.47491, 300.25129, 300.0359
303.14608, 303.14608, 303.11984, 303.06462, 302.98363, 302.87869, 302.75145, 302.60361, 302.43705, 302.25381, 302.05609, 301.84623, 301.62669, 301.40002, 301.16881, 300.9357, 300.70331, 300.47421, 300.25093, 300.03585
303.1415, 303.1415, 303.1153, 303.06016, 302.97929, 302.8745, 302.74744, 302.59982, 302.43351, 302.25053, 302.0531, 301.84355, 301.62432, 301.39798, 301.16711, 300.93434, 300.70228, 300.47352, 300.25056, 300.03579
303.13693, 303.13693, 303.11076, 303.0557, 302.97495, 302.87032, 302.74345, 302.59604, 302.42997, 302.24726, 302.05011, 301.84086, 301.62196, 301.39594, 301.16541, 300.93298, 300.70126, 300.47284, 300.2502, 300.03574
303.13237, 303.13237, 303.10624, 303.05126, 302.97062, 302.86615, 302.73946, 302.59226, 302.42643, 302.24399, 302.04713, 301.83818, 301.6196, 301.39391, 301.16371, 300.93162, 300.70024, 300.47215, 300.24983, 300.03569
303.12781, 303.12781, 303.10172, 303.04682, 302.9663, 302.86198, 302.73547, 302.58849, 302.4229, 302.24072, 302.04415, 301.83551, 301.61724, 301.39189, 301.16202, 300.93027, 300.69922, 300.47146, 300.24947, 300.03564
303.12326, 303.12326, 303.09721, 303.04239, 302.96199, 302.85781, 302.73149, 302.58472, 302.41937, 302.23746, 302.04118, 301.83284, 301.61489, 301.38986, 301.16033, 300.92891, 300.69821, 300.47077, 300.24911, 300.03559
303.11871, 303.11871, 303.0927, 303.03796, 302.95768, 302.85365, 302.72751, 302.58096, 302.41585, 302.23421, 302.03821, 301.83017, 301.61254, 301.38784, 301.15864, 300.92756, 300.69719, 300.47009, 300.24874, 300.03553
303.11418, 303.11418, 303.0882, 303.03354, 302.95337, 302.8495, 302.72355, 302.57721, 302.41234, 302.23096, 302.03524, 301.82751, 301.6102, 301.38582, 301.15696, 300.92621, 300.69618, 300.46941, 300.24838, 300.03548
303.10965, 303.10965, 303.08371, 303.02912, 302.94907, 302.84535, 302.71958, 302.57346, 302.40883, 302.22771, 302.03228, 301.82485, 301.60785, 301.3838, 301.15527, 300.92486, 300.69516, 300.46872, 300.24802, 300.03543
303.10512, 303.10512, 303.07922, 303.02472, 302.94478, 302.84121, 302.71563, 302.56971, 302.40532, 302.22447, 302.02932, 301.8222, 301.60551, 301.38179, 301.15359, 300.92352, 300.69415, 300.46804, 300.24766, 300.03538
303.1006, 303.1006, 303.07474, 303.02032, 302.9405, 302.83708, 302.71167, 302.56597, 302.40182, 302.22123, 302.02637, 301.81954, 301.60318, 301.37978, 301.15191, 300.92217, 300.69314, 300.46736, 300.2473, 300.03533
303.09609, 303.09609, 303.07026, 303.01592, 302.93622, 302.83295, 302.70773, 302.56224, 302.39833, 302.218, 302.02342, 301.8169, 301.60084, 301.37777, 301.15024, 300.92083, 300.69213, 300.46668, 300.24694, 300.03528
303.09159, 303.09159, 303.0658, 303.01153, 302.93195, 302.82883, 302.70379, 302.55851, 302.39484, 302.21477, 302.02048, 301.81425, 301.59851, 301.37577, 301.14856, 300.91949, 300.69113, 300.466, 300.24658, 300.03523
303.08709, 303.08709, 303.06134, 303.00715, 302.92768, 302.82471, 302.69986, 302.55479, 302.39135, 302.21155, 302.01754, 301.81161, 301.59619, 301.37376, 301.14689, 300.91815, 300.69012, 300.46532, 300.24622, 300.03517
303.0826, 303.0826, 303.05688, 303.00278, 302.92342, 302.8206, 302.69593, 302.55107, 302.38787, 302.20833, 302.0146, 301.80898, 301.59387, 301.37176, 301.14522, 300.91682, 300.68912, 300.46465, 300.24586, 300.03512
303.07811, 303.07811, 303.05243, 302.99841, 302.91917, 302.8165, 302.692, 302.54736, 302.3844, 302.20512, 302.01167, 301.80634, 301.59155, 301.36977, 301.14356, 300.91548, 300.68811, 300.46397, 300.24551, 300.03507
303.07363, 303.07363, 303.04799, 302.99404, 302.91492, 302.8124, 302.68809, 302.54365, 302.38093, 302.20191, 302.00874, 301.80372, 301.58923, 301.36778, 301.14189, 300.91415, 300.68711, 300.46329, 300.24515, 300.03502
303.06916, 303.06916, 303.04356, 302.98969, 302.91068, 302.80831, 302.68418, 302.53995, 302.37747, 302.19871, 302.00582, 301.80109, 301.58692, 301.36579, 301.14023, 300.91282, 300.68611, 300.46262, 300.24479, 300.03497
303.06469, 303.06469, 303.03913, 302.98534, 302.90644, 302.80422, 302.68027, 302.53626, 302.37401, 302.19551, 302.0029, 301.79847, 301.58461, 301.3638, 301.13857, 300.91149, 300.68511, 300.46195, 300.24444, 300.03492
303.06024, 303.06024, 303.03471, 302.98099, 302.90222, 302.80014, 302.67637, 302.53257, 302.37055, 302.19231, 301.99999, 301.79585, 301.5823, 301.36181, 301.13692, 300.91017, 300.68412, 300.46127, 300.24408, 300.03487
303.05578, 303.05578, 303.03029, 302.97666, 302.89799, 302.79607, 302.67248, 302.52888, 302.3671, 302.18912, 301.99708, 301.79324, 301.58, 301.35983, 301.13526, 300.90884, 300.68312, 300.4606, 300.24372, 300.03482
303.05134, 303.05134, 303.02588, 302.97232, 302.89378, 302.792, 302.66859, 302.5252, 302.36366, 302.18594, 301.99417, 301.79063, 301.5777, 301.35785, 301.13361, 300.90752, 300.68213, 300.45993, 300.24337, 300.03477
303.0469, 303.0469, 303.02148, 302.968, 302.88957, 302.78794, 302.6647, 302.52153, 302.36022, 302.18276, 301.99127, 301.78803, 301.57541, 301.35588, 301.13196, 300.9062, 300.68113, 300.45926, 300.24302, 300.03472
303.04246, 303.04246, 303.01708, 302.96368, 302.88536, 302.78388, 302.66083, 302.51786, 302.35679, 302.17958, 301.98837, 301.78543, 301.57312, 301.35391, 301.13031, 300.90488, 300.68014, 300.4586, 300.24266, 300.03467
303.03804, 303.03804, 303.01269, 302.95937, 302.88116, 302.77983, 302.65696, 302.5142, 302.35336, 302.17641, 301.98548, 301.78283, 301.57083, 301.35194, 301.12867, 300.90356, 300.67915, 300.45793, 300.24231, 300.03462
